45511080,45614383,44786990,44747052,45227040
44813409,45614383,44661285,44634641,45448254
44512489,45699558,44814914,44962221,45013424
44405755,45725126,44810492,44611357,44934756
44675491,45833368,44745333,44766671,44859768
44457770,45594481,44768801,45109181,45058723
45330959,45730259,44753409,44930729,44772067
44898617,45564798,44746481,44816998,45021113
44982097,45564798,44751474,44818292,45021113
45163580,45624936,44774945,45081050,45653796
45009264,45452776,44753020,44936070,45397354
44810172,45688906,44786990,44923738,44615397
44820910,45769445,44791760,45034654,45131577
44011346,45691997,44695072,44818086,45174643
44469375,45825475,44791983,44875276,45062661
44662894,45594175,44751474,44923738,45300359
44384332,45703225,44787196,45119780,45164737
44929338,45527278,44786990,45034654,44938976
45011496,45697577,44769124,44768749,44948101
44983112,45725167,44786217,44637242,45323549
45100265,45701003,44746481,44707376,44990966
44898387,45499479,44786990,44818292,45106164
44558229,45693604,44700065,45034980,45146518
44543513,45612659,44786990,44888818,44722699
44280570,46054524,45292877,44843471,44985234
44888610,45704069,44772886,44737648,44900795
44877499,45768654,44746481,44915795,44998630
44672102,45614383,44746687,44707376,44785869
45177605,45712488,44840492,44707376,44884550
44732192,45701815,44791983,44816317,45122522
44823180,45614383,44746481,45307024,44900526
44962864,45594175,44786565,44737646,45126622
44662367,45702121,44880087,44707376,45081305
44645348,45779471,44767333,45168700,44899360
45135267,45499479,44810492,44922496,44632998
44654696,45730334,44786990,45285931,44972913
44654696,45740004,44768801,45099867,45236508
44705732,45738784,44773314,44976148,45033669
44530923,45651012,44773314,45117414,45320847
44456704,45630488,44984258,44742277,44632998
44914784,45851131,44744813,44837450,44900795
45268367,45862670,44751588,44626112,44920594
44102411,45330358,44786337,44707376,45022309
44469375,45611148,44753020,44611357,44880020
45100265,45591901,44773591,44707376,45369553
44826823,45452650,44760102,44969936,44815990
44636559,45699684,45162103,44747052,45315513
44384266,45498493,44768392,44743773,45038321
44636559,45491563,44746815,44949795,45153149
44733264,45499477,44763008,44907728,45216345
44752810,45594175,44773794,44769059,45062661
44438704,45689547,44791983,44671161,45085771
45195582,46030522,44786217,44730017,44804023
45113718,45639039,44760102,44611357,45702118
44902970,45614383,44946137,44707376,45418328
44654696,45614383,44745333,44635893,45163213
44234663,45725167,44753020,44819435,44717103
44654696,45452983,44747121,44903418,45147474
44665641,45614383,44768339,44907728,45572004
44687534,45703763,44746481,44890518,44922278
44761345,45611148,44794102,45212211,44816860
44887664,45639039,44763008,45140858,44922210
44707633,45639039,44787196,45142408,44900526
44982097,45614949,44791983,44309978,44707397
44384086,45452983,44751474,44923738,44721060
45203936,45880642,44746481,44707376,45122522
44830983,45775402,44661643,44309951,45072477
44302238,45614383,44746481,44178378,44863676
44362598,45594175,44746687,44768942,44953686
44509186,45502318,44838134,44707376,44934756
44530923,45796073,44786990,44878922,44716643
44775172,45614383,44751680,44656694,45279840
44687267,45537975,44786990,45207889,44902488
44662189,45614383,44748902,44897159,44991803
44727094,45614383,44745127,44612498,44942495
44662189,45611148,44698661,44827989,45277739
44411589,45527278,44786990,44556314,44988952
45418278,45854583,44746801,45019876,45011736
45533877,45558444,44767333,44743503,44986705
44732192,45615157,44745445,45136538,44856692
44430982,45461843,44772609,44922353,44765962
44420608,45679359,44783401,44344350,45102272
44739580,45564798,44661285,45273321,44752491
44330391,45614248,44790598,44969936,44782730
44348009,45452983,44699994,44843471,45227331
44918582,45594175,44745333,44787191,44938976
44810249,45614383,44745333,44808620,44900526
44134178,45536343,44751586,44843471,45360818
45495573,45480664,44790804,44625554,44948614
44794995,45736255,44654205,44675655,45285699
44614665,45400590,44881441,44879390,44968618
44804533,45697577,44903503,44956199,45459296
45072669,45738784,45301999,44611357,45047017
44888610,45709236,44700065,44923460,44900795
45069509,45699684,44700535,44707376,44716637
44715903,45537804,44746023,44857968,44838972
44570266,45614614,44746481,44882820,44773366
44384266,45614383,44786217,44816998,44826468
44188558,45699558,44773533,45034208,44913250
45119273,45639039,44791983,44707376,44742405
44793385,45223671,44791967,44707376,44562386
44260027,45499479,44753020,44563536,45033669
44657160,45689011,44786990,45138290,44900795
44385833,45580869,44745868,45099867,44935932
44583659,45512245,44785680,44637242,44863247
44384266,45453887,44751474,44308657,44794028
44384266,45537073,44746481,45050957,44885219
44680908,45660060,44746687,44818292,45243936
44351971,45499529,44700065,44954774,44903556
44654696,45641623,44791983,45033929,44905367
44384642,45701804,44681947,44573988,44757684
44673278,45694538,44751474,44874114,45112572
44977006,45452983,44751474,45370645,44899083
44668876,45499479,44746481,44729953,44774001
45083914,45452983,44729140,44768749,45416540
44898387,45703225,44746481,44790002,44700688
44675491,45630498,44700065,44626112,45106181
45327493,45614383,44746481,44965866,44948409
44159098,45611148,44746481,44582256,45077684
45572337,45725126,44750120,44985111,44941190
44433046,45499479,44770478,44260630,44723507
44434974,45594491,44796658,44611357,44935876
44946461,45489972,44751474,44611357,44748736
44826764,45611148,44661214,44707376,45236778
44652663,45767155,44773385,44707376,44814326
44470013,45747559,44769007,44686785,44621168
44762236,45555164,44766441,44626112,44953962
44646582,45552789,45205472,44715173,44902853
44535881,45614383,44746481,44803795,45030783
45198161,45499477,44788529,44818486,44900526
45095180,45703531,45090364,44575574,45033669
44510840,45698906,45414907,44707376,44632998
45046690,45660105,44760102,45465272,44938976
44371898,45614383,44868552,44756919,44895397
45147900,45615818,44753091,44985111,44899360
44420608,45679359,44746481,44729926,45176496
44706605,45745929,44751474,44729926,44961798
44188576,45594175,44755109,44756919,45036774
44636559,45614383,44684942,44697246,44884550
44188558,45512245,44729140,44308657,44952550
44384266,45553398,44745868,44626112,44520187
44197080,45730471,44745397,44888915,44851163
44297610,45412901,44751474,44743773,44851214
44312429,46187758,44746744,44580867,44671969
44288636,45630488,44753091,44720231,44780844
44329327,45480613,44746481,44565707,44562386
44805089,45689444,44700065,44573403,44632998
44371898,45594175,44746481,44308657,45145616
44680908,45614383,45239226,44768942,45075617
44420608,45558577,44661285,44359908,44876182
44668876,45724807,44746479,44523311,44876240
44188576,45452848,44751474,44626112,44632998
44636559,45660076,44751474,44626112,44884986
44351610,45452983,44753020,44729926,44953962
45070569,45452983,44661285,44309978,45011736
44662604,45486186,44700065,44309951,44719876
44835429,45537975,44760102,44626112,44944613
44474298,45614383,44753091,44707376,44862935
44714660,45796073,44745333,44611357,44719250
44609972,45594175,44654677,44757189,44757824
45098220,45594491,44817819,44674315,44747624
45041918,45727874,44731924,44703967,44974436
44661389,45462491,44827601,44593306,44908952
44089769,45614383,44763008,44756919,44776357
44510840,45614383,44766441,44556314,44886126
44831063,45527278,44760572,44637242,44780393
45195502,45527278,44682857,44747052,45153633
44599571,45594175,44745333,44611357,44576079
44492743,45614383,44700657,44686785,45157761
44301263,45697577,44794372,44852797,44977074
44687267,45594175,44809196,44626242,45323380
44284017,45697629,44751474,44311893,44784903
44501475,45490849,44794102,44808620,45022142
44185928,45689444,44661285,44910936,44865604
44374364,45395088,44729140,45313071,45197862
45213934,45491623,44751586,44260630,44778289
44456704,45866123,44661285,44743773,44690980
44742144,45614248,44766441,44704097,44908764
44430009,45615157,44744813,45028531,45010370
44936163,45640474,44681947,44546428,45655773
44404811,45707801,44748902,45235510,45654918
44360881,45614949,44753091,44707376,44700688
44434974,45614383,44746481,44743773,44948614
44466662,45602037,44745333,44707376,45038529
45585731,45611064,44746481,44611357,44806865
44560634,45536343,44746481,44651033,44902853
44618627,45499529,44755109,44768944,44891322
44771637,46223866,44760102,44626112,44863247
44400427,45805932,44783401,44808620,44707397
44539346,45453163,44751944,44625164,44953177
44520323,45707594,44659558,44345561,45152607
44479263,45775402,44661639,44763708,44645488
44166090,45736073,44746481,44608078,44776384
44104238,45735902,44732883,44707376,45367464
44685514,45502192,44699640,44707376,44752180
44912964,45802179,44751474,44877785,44752505
44840756,46078298,45183354,44768049,45034253
44234798,45480664,44698661,44707376,44965951
44902274,45223671,44770478,44707376,44719502
44987599,45594481,44751474,44969936,44857929
45318956,45716348,44746687,44310173,44807924
45198742,45735171,44753091,44874114,44863032
44918903,45580869,44767657,44317799,44878428
44349179,45818612,44746481,44956296,45182794
44307087,45387395,44755109,44707376,44835003
44509186,45636496,44751680,44707376,44860705
43723960,45452983,44769007,44707376,44923677
44737394,45452983,44746481,44707376,44716635
44338239,45223671,44768339,44625554,44716922
44910933,45551929,44669480,44575574,44912583
44953042,45516002,44753204,44309978,45039102
44764472,45499393,44809136,44611357,44653655
44302238,45441405,44809196,44611357,45076084
44404811,45646754,44791983,44707376,44951465
44997527,45914732,44881441,44309951,44825603
44434976,45614383,44743553,44919182,44900275
44383951,45452650,44773385,44350612,44905421
44480046,45564798,44658314,44790002,44908413
44465492,45537073,44773689,44309951,44764202
44708265,45452983,44751474,44697311,44665809
44550347,45452776,44785680,45318211,44717103
44566415,45498493,44857888,44573342,44680192
44320340,45630498,44751474,44957091,44954582
44409556,45710343,44805227,44528799,44839564
44903225,45641497,44762694,44753154,44947482
44662871,45396643,44694712,44194444,44723507
44011346,45688951,44659558,44818157,44948409
45018403,45551281,44746481,44117928,44858030
45205766,45626066,44745333,45084847,44654777
44526345,45223671,44778497,44790002,44846211
44659263,45502318,44751515,44923460,44880802
44367005,45452983,44700535,45094869,44710918
44525301,45452983,44746481,44649770,44852467
44642105,45611148,44746481,44707376,45062661
44253759,45452983,44745333,44877785,44941190
44900407,45512245,44875300,45084218,45243628
44474080,45452776,44659558,44704097,44589986
44241931,45371330,44745333,44707376,44902583
44446083,45843325,44700535,44877785,44955940
45088411,45453126,44746481,44707376,44912474
44701444,45515604,44746481,44117928,44921017
44609078,45371330,44743723,44757051,44575049
44379886,45614383,44661214,44166304,44642143
44344796,45486186,44661173,44729926,44846661
44383967,45452983,44773865,44260630,44902645
43995426,45487209,44777223,44248578,44562386
44188558,45639592,44660150,44767455,44835003
44301046,45489556,44661285,44736940,44988165
44902250,45565048,44658314,44637242,44654909
44345997,45502318,44731924,44428755,44848530
44247569,45565048,44746481,44665918,44899360
45178027,45502318,44753091,44531378,44520183
44786997,45502192,44661285,44595971,44757828
44910937,45566214,44659558,44675655,44862935
44336596,45509066,44746481,44653456,44589986
44365138,45563141,44838438,44756919,44916556
44235926,45602733,44676217,44523796,44653655
44385970,45739903,44787460,44308657,45077190
44383906,45448597,44881297,44575574,44434090
44591370,45462578,44659764,44262546,44562382
44420069,45453693,44762488,44758882,44719880
44771258,45453163,44750657,44668735,44718907
44797089,45452983,44700065,44950667,44562384
44478834,45593635,44695072,44626242,44945328
44573634,45512785,44659198,44434465,45032057
45341519,45504670,44729140,44632228,44576017
44571719,45453163,44751680,44265890,44576079
44111375,45371330,44746481,44260408,44665809
44687335,45536730,44746685,44167471,44576079
44899287,45614383,44746481,44167314,44723442
44430978,45475096,44731924,44767455,44710786
44423493,45594175,44793396,44308657,44700692
44612819,45453299,44812165,44308657,44597986
44797781,45594175,44699640,44608078,44687098
44652644,45297264,44659558,44569542,44917223
44510894,45614383,44746327,44128835,45134827
44434616,45482550,44693558,44310029,44951845
44548542,45329069,44751474,44611357,44904356
44967680,45468139,44751586,44310173,44734825
44301263,45527278,44659670,44651033,44532388
44302238,45452776,44661765,44611357,45106301
44188576,45371330,44786990,44856051,45115394
43995426,45480613,44809134,44082296,44615790
44659203,45526738,44732883,44808620,44665030
44188784,45512785,44669480,44308657,44878151
44742144,45329069,44655018,44847049,44824756
44284017,45458505,44800201,44531700,45028809
44331556,45749379,44654677,44178378,44840780
44870886,45614248,44659167,44528799,44607146
44526816,45565048,44745333,44350612,44914044
45020502,45640390,44700065,44608078,44928913
44360932,45441405,45080690,44260630,44665853
44317522,45441405,44661285,44768944,44418628
44488901,45738359,44654565,44546428,44901668
44704214,45490946,44748542,44611357,44936828
44585929,45593635,44753089,44178704,44708783
44544551,45512785,44661285,44117798,44680583
44580971,45683056,44698661,44626112,44727192
44240520,45671600,44746481,44311893,44511768
44579461,45452848,44751586,44638179,44776357
