44776462,44920712,43245625,44791798,46022144
44758597,44920512,43245625,44135316,47278361
44419275,44891538,43245625,44130244,46182247
45328500,45000298,43245265,44033575,46524934
44048431,44912885,43340257,43963901,45917460
44832539,45163401,43245407,44161151,46078563
44491088,44920316,43364305,43936894,44694104
44765951,45027909,43340257,44084459,45201945
44285002,44920101,43245625,44051491,46130909
44874505,44920515,43340257,44009116,46361556
44981138,44891535,43245625,44097928,46378330
44988623,45143862,43340001,43910571,44700860
44983535,44896134,43494262,43904582,44653641
44263367,44898533,43245369,44030238,47111841
44582084,44927013,43245996,44471779,46346586
45007374,44898234,43340257,44161761,45254315
44129614,44954493,43340255,43946498,44892761
44989441,45034212,43519805,44304766,45115216
44669353,44894177,43340119,43943889,45600882
45192540,44865193,43531726,43884105,45413469
45160892,44872225,43369716,43936861,45303539
44589109,44900476,43227501,43938097,44735059
44181750,44920319,43278931,43957907,46347609
44255589,44891733,43519805,44032780,46385103
44885967,44920507,43296031,44144563,46600372
44048431,44841987,43340257,43947713,44822216
44688535,44891730,43245545,44306418,44822216
44981929,44958143,43254518,43952253,45253144
44595350,45023176,43245625,43936861,45049508
44666917,44927582,43007529,44509470,45066713
44666917,44877150,43245545,44289047,45800742
44061957,44865193,43245627,43886689,45272433
44648969,44891733,43340001,43945863,46750606
44347160,44872694,43228344,44198030,44600891
45158231,44920314,43245996,44069235,45063428
44561011,44891733,43364305,44053530,44610762
44457543,44865198,43340255,43944562,44851626
44049245,44891730,43245369,43858208,46845158
44611676,44835991,43293270,44099137,46430151
44889640,44866190,43771941,43936861,45724732
44644085,44870766,43245625,44077799,44568340
45158574,44954493,43245705,43918549,46543629
44969519,44901944,43258149,43912054,46500617
44224300,44900535,43245625,43974332,45548202
45165156,44898533,43245625,43920442,45242612
45341100,44828617,43258229,43938639,44967219
45498370,44894287,43245193,44027089,44700860
44310163,44865198,43517027,44235055,44588385
44767892,44872225,43236021,44129290,44974161
44688095,44940722,43340257,44093073,45595530
43987699,45056690,43340119,44021182,45882779
45270247,44891535,43364305,44004740,44826082
44710135,44920512,42972033,44017525,45343595
44600201,44904000,43245193,43945353,45018566
44490410,44920579,43516693,43930393,45218900
44292272,44919672,43007513,44182112,44869843
44780455,44873265,42972033,44763967,46078872
44758693,44842182,43245625,44077600,44415770
44303406,44891730,43491660,44164760,45362600
44641534,44894177,43645034,44119816,44569627
44348315,44927021,43548378,43935234,45201945
45036933,44891733,43245660,43884105,44822216
44783239,44896134,43245369,43978849,44569627
44471768,44896736,43007513,43963901,44678252
45433857,45096374,43340257,43963901,45675740
44622959,44900730,43245625,43839571,46413588
44980784,44841987,43330397,44086887,45974097
44224300,44861459,42972047,44028491,45719073
44059684,45310178,43292298,44099548,47236290
44000082,44896057,43330497,43952349,45032842
44587860,44927016,43519309,43958080,45483331
45012376,44900730,43007513,43910607,45623309
45196762,44912885,42972262,44279140,44953611
44647607,44873157,43340257,43938313,45212187
44544938,44826841,43494262,44243558,44569627
44478138,44856332,43340001,44009116,45202209
44613368,44920314,43340257,44032100,44635248
44888513,44891403,43293630,43930367,45569083
44885360,44898234,42997893,44118511,45705348
44059567,44912326,43281197,43974268,45160869
44282292,44874261,43322601,43949805,46067027
44968558,45115471,43516949,43839667,44513933
44264795,44920187,43245369,43943889,44743634
45314454,44900730,43245996,43944562,45100085
45389652,44891535,43007257,43846085,45019526
44257504,44891536,42971841,43944140,44823121
45095619,44918266,43245627,43883374,44500355
44449130,44841986,43245625,44134671,45680381
44168644,44891730,43340001,44018729,44572116
44194675,44901527,43519722,43932757,45093693
45179348,44868009,43559430,43981422,44939785
44478918,44891535,43007865,43921393,44460797
46492480,44891732,43245625,44237596,45403640
45081960,45078495,43245407,43948439,45850846
44690322,44900925,43507407,43904843,45916553
44956356,44903805,43245545,44284549,45165226
45311628,44891598,43340129,43989746,45102696
45027099,45023502,43537892,43984064,44569627
44949288,44891535,43448013,44042967,44569627
44136473,44891535,43236005,44056863,45046962
43948325,44873155,43281453,44735339,44633525
45294679,44911740,43007849,43902178,46235681
45367578,44920516,43007529,44020704,46366538
44224300,44854955,43007529,43943824,44954550
44224300,44896286,43498919,43989563,44739607
44386415,45074263,43485321,44017509,45021558
44450167,44919958,43007529,44487039,45136838
44492257,44891535,43245545,43899355,45485627
44536656,44891535,43281197,43965494,46354934
44102815,44891403,43245625,44190086,45623560
44437610,44900730,43245996,44061713,44919213
44078159,44903802,43245609,44077015,44573021
44606454,45050101,43007531,43917406,44846067
44171358,44864358,42972287,43846085,45347267
45329463,44865493,43364051,43839667,44690260
44486065,44920319,43007529,43978723,44829069
43795515,44865995,43245609,43963901,44607653
44182622,44920514,43245369,44391887,45613350
44452001,44900679,43245996,43943782,45633167
44039973,44891733,43245996,43829907,44545699
45333373,44918267,43245740,44121274,45165789
44775010,44852052,43007529,43954945,45248268
44387761,44865198,43245407,44554426,44837991
44478918,44841987,43293270,43839085,44604199
43919096,44870765,43007513,44073220,45782747
44085239,44891535,43245609,44077600,45049290
44594357,44828419,43245625,43938097,44570054
44452530,44841987,43309850,44255855,44872282
45066826,44828617,43171811,44385365,45582025
44104318,44927016,43284100,44053530,45371900
44087171,44919672,43007513,43829907,46160564
44200804,44891535,43007513,43974268,44787935
44557574,44891535,43007257,43974332,44330857
44122202,44891730,43340257,44423475,45630085
44325153,44842182,42972287,43884799,44459170
44199215,44799638,43007513,44008807,44790840
43825785,44947245,43245625,44273605,44492171
44536656,44842182,43245609,44100214,44980098
44437610,44901859,43245625,44022756,44584728
44228822,44891732,43278634,43958354,45254085
44589574,44882652,43021285,43925609,44682192
44239239,44828419,43296031,44053546,44460797
44595350,44865198,43007513,43961075,45021558
45014424,44905007,43245545,43974332,44545699
44958449,44891730,43245625,43974268,44460797
44282292,44891535,42972516,44140904,45100585
44283246,44865493,43007259,43965247,45795983
44685108,44870771,43007513,43944140,44573021
44120777,44891927,43245740,43943824,45368529
44602133,44912326,43245625,43803058,44970352
45128978,44914494,43007449,43955035,44866650
44048431,44870651,43340257,44067111,45201945
44437610,44867470,43007529,43963965,44690260
44039973,44891598,43007513,43952253,44485314
44561011,44865580,43330509,44144563,44662187
44187159,44841986,43281531,43944562,45536960
45043660,45213012,43007193,43978723,44617905
44991929,44891928,42972047,44021802,46146031
44285025,44856137,42972033,43913832,45781466
44088119,44869797,43045831,43937666,45623309
44830169,44920514,43171827,43965807,45019526
45712667,44927582,43339461,43839667,45080372
44616667,44912885,43245625,43920442,45148488
45086800,44895857,43245369,43947139,44866939
45025924,44873157,43354099,43946774,45544238
44708202,44903177,43322601,44511369,45246099
44035046,44891730,42972033,43879706,44866469
44348315,44841986,43245545,44190086,44688498
44624191,44912885,43485759,44021182,44432105
43795515,44835991,42997637,43936861,44967219
44457543,45050101,43349584,44021182,44967219
43939197,44926823,43245609,43989714,44807464
43939197,44891733,43245609,44030457,45072685
44227863,44865198,43007513,43911201,45974097
44337216,44828419,43245545,43953234,45063428
44665596,44900535,43245625,44168496,44967013
44524026,44828419,43340001,43884347,45085720
44224300,44891529,42972033,43902276,44939785
44039973,44947245,42972033,43930230,45049508
44479768,44799833,43258471,43882758,45215691
44542109,44893977,43245961,43937659,45571067
43948325,44898236,43321334,43963901,44794838
44292272,44894175,43519963,44061713,44931331
44048431,44873157,43281197,44032198,44588385
44102815,44891535,43245625,43957809,45165789
44224300,44867814,42724407,44032780,45190066
44049245,44891925,43245609,44028491,45482025
45038125,44891535,43466440,43921471,45916553
44409553,44870414,43007449,43941452,45201945
43919096,44855150,43457852,43916377,44416941
44490410,44894092,42759298,43939126,44705834
44638990,44856137,43007849,44189574,45242612
44409295,44855150,43245625,43909475,44572116
44393791,44865193,43458182,43880294,44635248
44781802,44896134,42521380,43861288,44415770
44204395,44872225,43235594,43917406,45007451
43785243,44903802,43007257,43917406,44571077
44292272,44903802,42972033,43935234,44906944
44478918,44807595,43007529,43921393,44942692
45176941,44891535,43245545,43930367,44792238
45434097,44898432,43293630,43949805,44297625
43919096,44958692,43245369,43846085,44569627
44257504,44865797,43245545,43974268,45201945
43740889,44891535,42925546,43989563,44803899
44645415,44828617,43340001,44021182,45049508
45256699,44901527,43235685,43739962,44460797
44397113,44865995,42972369,44031203,44569627
44039973,44891536,43245625,44686447,45312808
44059407,44876442,43340257,44058728,45856498
44570885,44900730,43254518,44053668,44873549
45017699,44865995,43245660,43829599,45912592
45083541,44865994,43457928,43936861,44571886
44277512,44899152,42511998,43899355,44610877
44412916,44919672,43007257,43884105,45054914
44212039,44826841,43245961,43944562,46254410
44310552,44891732,43184445,44078695,44866296
44903310,44861459,43045831,44097078,44997077
44342206,44947050,43007529,44062510,44996267
44955647,44826171,43245407,44480748,44977350
45267678,44879152,43245627,44017509,44610682
44208702,44894043,43245625,43884105,44573101
44217433,44894177,43102161,44081102,44690260
44505730,44828615,43245353,43879706,45019526
44973505,44865198,42521970,44042484,44749842
44073728,44867470,43007259,43919972,45162207
44048431,44865198,42934051,43879706,44691955
44120777,44828419,43245609,44022756,44616269
45175809,44865797,42521618,44699624,44610682
44623908,44865995,42998229,44008328,44571886
44557802,44865198,42925177,43963901,45007142
44520360,44911550,42521749,43963901,44934809
44437610,44865263,42759298,44061713,44868680
44107252,44802691,43245625,43921471,44420414
45113961,44865862,43245707,43954945,44798298
44761253,44826356,43007513,43916377,44993934
44351049,44826841,43171827,44456394,44635248
44378827,44865995,43171811,43884004,44977350
44524026,44826841,43007193,43880602,45649317
44048431,44901859,42521380,44013163,45786382
44320854,44901527,43007529,43937659,45304545
44808109,44865198,43007257,44030457,46253715
45132201,44817573,43245609,43803080,44803899
45008565,44864356,43245625,43935473,44545699
44501775,44841987,43007193,43903443,45564370
44301683,44807400,43245407,43985227,44940326
44094476,44865992,43045831,43913590,44668507
44817149,44882457,43245625,44192810,45800577
44208246,44826168,43245609,44164149,44872282
44635997,44891788,42734273,44084695,44297625
44224300,44799638,43010022,44032780,44662191
44039973,44891730,43245625,43920442,44977350
44524026,44865797,43245545,43866712,44415770
44228822,44869797,43417633,43930528,45085720
44042472,44865994,43257973,44078793,45230512
44619465,44828419,42972557,44042344,44856098
44292272,44927867,42971841,44085554,44569833
45066826,44829333,43245369,43998643,44521533
45661098,44891535,43171827,43917406,44787935
44436884,44873157,43007449,43884105,44980098
44049245,44861459,43245609,43909475,44977350
43919096,44799833,43245625,44260443,44571077
44385092,44891535,42521634,43803502,45843120
44479001,44891733,43295798,43882641,44318539
44039905,44891730,43449615,43936861,44523830
44291844,44882457,43340017,43884799,45288437
44278178,44805013,42972033,43802962,44446461
43985842,44873233,43245625,43917504,45013168
44283017,44841987,42511796,43957560,45080176
45070978,44954313,43457928,43972116,44866939
44120493,44826133,42972033,43839571,45419357
44255254,44877150,42972033,43949805,44872994
43887601,44837299,43007257,43915587,44867289
44370848,44898234,42925802,43803291,45021558
44377472,44855335,43007257,43884105,45156371
44573600,44799308,42972369,43861288,45160077
45107940,44891536,42971841,43946774,45021558
44425579,44865198,43007193,43949805,44569627
43984006,44872484,43293270,44140904,44780120
44362803,44854756,43007193,43829907,44347470
44539584,44828419,42971841,43923729,45258189
44083544,44828617,43245625,43907762,44740575
44224300,44855150,42797951,43885322,45259219
44039973,44855150,42972287,43829533,44647314
44218878,44891928,42997637,43944140,45045883
44679248,44828419,43032434,43937659,45028193
45246350,44807790,43045831,43846085,44415131
43974074,44919477,42972287,43913832,44460591
44087967,44799700,43007529,44079941,44460797
44224439,44896739,42925546,43891444,44485314
44831708,44865995,43045831,43869562,45729159
44295428,44826841,43340257,43866253,44637013
44074877,44799833,43007513,44028491,44803948
44532924,44920319,43245545,43739962,45410673
44984021,44852196,42972033,44056707,44616374
44722475,45120936,42972033,43851176,44994664
44498590,44805208,43244436,43965247,44415770
45074376,44865198,42972033,43921471,44451763
43637055,44901944,43245625,43902178,44977350
44517586,45071750,43007513,43930393,44570054
44725627,44815747,43045295,43839571,44688498
