47495594,47148164,48999360,47425879,47771819
47884402,47549541,46894919,45586995,48608870
48485956,47001365,48502322,46567249,48042519
47087492,46351292,48987474,45986857,49156986
47299754,48117210,48978372,48180738,48074054
49027513,46846981,47450145,46946197,47093602
48085138,47239449,48229563,48084252,49977847
49591531,48354491,47856458,47387493,48480099
48285190,48734965,49615772,47543837,49977070
47598064,46681884,48558584,47376063,47787861
48070196,47089206,49210601,48615036,49178349
48405868,47531221,48595433,47599421,47700639
47139620,47003341,48624630,47171924,50179371
47806874,45787185,48605148,47302017,49269230
47149567,46742382,48668121,46521585,48274263
49199178,48486742,48542659,46494744,48745708
46733109,48058612,49384234,47615992,47356992
47505580,48219195,47049728,48054556,48281679
46883240,47426663,49256871,47596241,47598031
49619102,46717910,47956429,47807166,47267540
47116709,47570061,47517273,48408431,48869937
48661446,48742433,50583421,48901113,48037054
47130762,47686494,49436118,46218693,47453103
47529454,48354227,47104573,47162650,48512394
48998951,47348036,47440465,47631517,46958923
47025459,46392292,48911222,46835239,47661040
46303590,47657514,47663375,47159088,48717293
47937302,47267525,49011908,47224376,48328442
47918108,46000515,50137088,46648637,49001589
46894428,47056386,49034607,48462095,49975852
47596276,45550773,47996996,47653366,47674410
47444149,47942778,47575217,45986171,48783806
49178831,48201689,49082989,46996462,48663485
47137823,47818776,48915868,46580204,48492583
47378926,46405062,49461457,46296978,46467254
48033326,48634711,48265273,47811464,48732470
47886279,47552307,49203913,45538546,50050728
48225754,46594402,48323459,45407731,48439149
48634361,45739696,47877287,46826438,49202848
46684530,46806954,50516988,47724175,48983961
46505972,47364984,49229886,46406765,47647387
47302971,47293859,47519633,46498352,46926669
47167120,46802088,50436781,46860589,49007583
48254889,47631746,49202373,45891248,49255571
47379816,48871866,49217522,45301660,46939893
46929145,47331248,49503130,48202591,47437569
48713939,46790606,49171234,46983775,47119138
48192430,47498603,48118970,45401216,47669172
47072909,46236808,49437777,47046654,48937104
46404105,47242313,48249883,48312399,48806313
47121851,46710003,47414661,46982071,47572353
47030467,46802088,49442644,46672695,48978223
48383885,47663637,48022690,47976560,47391763
48062468,47797159,49713025,46773685,47769195
47835681,46570750,50087898,48446785,48021799
47253205,47833533,49399166,46441710,48814887
47886868,47568469,48768265,46096085,48850083
47311265,47285857,47782574,47714817,49002280
47570654,48726451,49063816,47644370,47907642
47800057,47292983,48698616,47835541,45574292
47016486,47835364,48400901,46600610,49026529
48461545,46846764,49890986,47973519,47003597
48638870,46933754,46974403,47021070,49256610
48886382,46519622,50744489,46218583,47757112
47400125,47567859,46986934,47844520,47451745
48146986,47731651,47604812,46764558,48803411
46362854,46672982,49038449,46478793,49297691
48738631,46862274,48264742,45555566,47920442
47524327,47862832,48324113,47450227,48552862
47808464,47688866,48876375,47373321,49111028
46390041,46302664,50224141,48244978,48887236
47212079,48027367,48199380,46919390,49034158
46923958,46594402,47914090,45152908,48368474
48478729,47657514,47115601,47023254,49364233
49099281,48528863,47963954,45584222,46207799
48187675,46666240,48331567,46283063,49338293
47281475,46188603,49527058,47363263,50293524
47254600,47717023,49448808,48142364,47988046
47337813,46975914,47667803,47985143,49635412
48466322,46477871,47830694,47901890,47164575
47785703,47370527,50041298,45088021,47045336
48979526,45847697,49928517,45203818,49625701
47683778,47489568,49708196,48279406,48139991
50140187,46065264,48637850,47332208,47670565
48387680,46790606,48866268,47349150,46646086
47326724,46790606,49799478,48517229,48173029
46897865,48424674,47667803,46155025,48569664
46654954,48004559,47578782,46732936,47601100
46653850,49461750,47457467,48980877,48011761
46822048,47392403,48226287,47578720,47528578
47847774,50264432,48249371,47686346,49493783
47442931,48854389,48776644,47651859,46241311
47505580,47897182,49270482,46087982,48383604
47400125,45782360,49670555,45703114,47158423
46356501,48181254,49075815,47078913,47119138
46737581,46484699,49279833,46508404,47669172
50131055,47407468,47062759,47633552,48404645
47652675,47699355,46997203,46418937,48264075
48634361,46351292,49107291,48552288,49348420
47505580,46405062,47293021,48201530,49464507
47253205,47144819,47941182,46072726,47451745
47378926,47890284,48970466,47846713,48492583
48430858,47077269,47757841,46751175,48598750
47903955,47651590,48013602,46386870,47360607
48077957,47195326,48567457,46088224,47487757
47182308,47405187,48369620,46683933,49028208
47954691,46142884,49329671,46744126,46838268
47711186,48278330,48269620,47657219,48445353
48402851,47557460,47645978,47804992,48435938
47894970,46843953,48905714,44977962,47827437
46615866,48815763,50386622,44523131,48058145
46288263,46886501,49324528,46033700,48206020
46722651,46565845,48698616,46163152,49295682
48162535,47905684,46166866,46052169,47060256
48294223,47223935,48404817,46775726,48106135
48106477,47689489,48458350,46539598,49481254
48523468,47591250,48643075,47162650,47453103
48681743,47757511,48826443,47615992,47453103
48639061,46853162,47861023,45867636,46065149
47741427,47337965,47914090,46514496,47975150
47229766,47529228,50430190,47212939,49988505
47466090,47367695,48070719,46796965,49537068
47927286,47945799,49009234,46039043,48343041
47127033,45968589,47972113,47024491,49202843
46291522,46948486,48573521,45652765,49166148
46130590,47578271,49834454,46012675,47506998
47427887,47819834,48198207,46246283,49655565
49142604,48699152,47590192,46691273,48977248
48487703,48506971,50147745,46016128,47119138
47964828,47922184,51493703,46763076,48439149
47353854,47547150,49020787,46997288,46687512
46899407,46128429,48663980,47718884,47419378
48544298,47200365,48283329,45111560,47933725
48024643,48106063,49193303,46901450,48858355
48911614,47627021,48001122,47367463,47877296
47797270,48283981,47882028,47754945,47989948
47344320,47080384,48610549,47632882,48128688
47958681,49300626,49351593,46210262,47489266
46583951,48719291,50082674,44522787,47800714
48358713,47486413,48967757,46631787,48227944
47137823,47443707,48199380,47471252,48307814
46923958,47485457,46986934,47199702,48398027
48953733,46933754,48750976,47724175,47757112
48400697,47568469,48331519,46826438,47686944
46473974,46717910,49739320,47096327,48552967
47254600,46846764,47778505,46347451,47464909
47854470,47364984,47196879,47396903,47137272
48738121,46405062,49210601,46787595,48481787
48121583,46658275,47542351,46451596,48397438
46498047,47707244,46599736,45754666,48679458
47772170,47056386,50352647,45894540,47084024
47886359,46710003,48354105,46853983,46268545
49626974,46298618,48697869,45725843,48225343
46388618,49056324,48193223,48116227,47835257
47030467,48341035,48975519,47653181,45420486
47116709,47153458,48449681,46131454,47093602
47253205,48123217,49199222,46536117,49885960
46894428,45913214,47940995,45734529,47803983
47346808,47049035,49173748,46078050,48616385
47004335,47361887,48546088,46491768,48990794
47529759,47976537,48448644,46218583,46858995
48830826,47834381,48686274,47376063,47462969
47254600,47239449,49513925,47425765,48973471
47254600,46477871,48475971,47551637,49249585
46977448,47863954,49217522,46567249,47412885
48461971,46670642,48528594,47450227,49287511
47902214,47782483,47252455,46891253,47073698
48998951,47685582,47596371,47042072,47515239
47698419,46420976,49966126,44281844,48207476
45808621,48615811,48736599,45152908,48865306
47712000,46761270,49632509,46688245,48722376
48293744,47835356,48897500,46778436,48673586
47850816,47562843,49500538,49846294,47657732
48075206,47239449,48967532,46515211,46807013
48195414,49028237,48887351,48282997,49104100
47422384,49266588,50587479,46674609,47872192
48622297,47703471,49686882,47213811,47613422
48750117,46761926,47802088,47204511,46369585
47530093,47956165,48888597,47849724,47859745
48635232,48279776,48876375,47344613,48080997
47854470,46834471,48120069,45466584,46022304
47683778,48256169,47335439,45118348,48531836
48641266,46268865,48142854,46891253,47419378
47648059,47514482,50093729,46744126,46806448
48619026,46603479,48215687,47417016,47751434
46867309,47352583,50318699,46191846,48384897
46655483,46711129,50372260,45446473,48164671
48605527,47618949,50032617,46813928,47314604
47752865,48075823,46504364,45934703,47704991
49532665,46356492,47541527,46703348,47934437
46388618,47230775,48788519,46428637,47340937
46388618,46410564,48303732,46042468,47988385
47557692,47513149,46551712,47503434,47955802
48195846,47685441,48893969,46176469,48185877
48395495,48177443,49430283,46763643,49956659
47523187,46603917,48390249,45734442,48596551
48103740,48718996,49614541,47992732,49234665
47260103,46636246,48344914,48211449,48339408
48386239,47626529,48709121,46058232,47970494
47026838,47609739,50475952,45702683,48398323
48035511,47394152,47598393,46348923,48726174
46596059,47557313,48605286,47239721,46537552
47887098,48588950,49189305,46283108,49214371
47484716,48475308,49623491,47850663,45645558
45897709,47258989,49494935,45925291,48451006
48717676,48955894,48894502,48216986,47147624
48106994,48068178,47235321,46539598,48459775
48231746,47871798,48204455,46039043,48448084
47188511,47813456,47887256,46010169,47703742
47635588,47662735,45985574,46251924,49336070
46654954,46843953,48885376,45749630,48404645
46654954,47049035,48777254,45934168,48404645
47253217,46142884,48783652,46779139,48123612
47400125,46886501,48682879,46869974,46002291
47711186,48659630,47757841,45597192,47204014
47346808,46895375,48967532,48257090,48160933
48192587,47749171,49908372,47034106,47298134
46005620,48181214,49358438,47234689,47377474
47655117,47368064,47802088,46901450,48702841
47837317,46640170,47802088,45867636,47264349
47760170,47740116,49009234,46997288,47119138
47642308,47416645,47622659,46826438,46687512
48062778,47220422,48210035,47539319,47389933
51027464,48468612,48713380,47705998,50395482
48619843,48347742,48745211,47158184,48499479
48401145,47295985,48419605,46980465,48468595
47540261,47558855,48692290,46711431,48331005
48316509,47720120,49161086,45946372,48826605
46911433,48497301,49264555,44035593,47165383
48276551,48984044,48986033,45828167,49060927
47864977,47183321,48614086,45967504,50018037
47859633,46306052,49680557,46428192,49179243
48747658,49882567,47836848,47450227,48283969
47911007,46827496,48940020,45152908,48373948
46159468,47424612,49009234,46088224,48250319
47836525,47955215,47667803,45734529,49169125
46784261,47291456,47384152,44926907,48408758
48103755,46633363,48794696,47709862,47533254
47420749,48410819,48398580,47410163,48343041
47590428,48785747,48756564,46544052,47506998
49463825,47640890,47862035,45332134,47590403
48184511,48592509,48917054,45210745,48533260
47436950,47199959,48252157,47408721,47084024
47824512,48262286,48434436,47402472,47451745
45991184,46761270,46757467,46333632,47462969
47425825,47547150,48586694,45958723,47859745
46767104,47547150,47922557,46599831,48207924
46290394,46933754,47755227,47779164,49350199
48465826,49207950,48674980,46007149,47864212
48814651,48386871,49811176,47154478,48114104
46863890,48964256,48294558,47995015,48382542
45948220,46047129,48303296,46254500,48226220
46111090,47437224,48508665,45754258,49717989
46767638,48554325,48876375,47903736,46980995
48109717,48122688,48967757,46577802,46278260
47925713,48292504,47457467,47187214,48100979
48071300,48329590,48121747,46033700,49856463
48772967,46607160,48093641,46683933,47404351
48539572,47905684,45699451,47425765,48035362
47054467,47703471,47645924,46451596,48590085
48973779,46885403,49456515,44523133,47045336
48224780,45407180,49948788,44522922,48435938
46258909,46000146,47252455,47553259,46823837
46949333,48097192,47062759,46295834,47644979
46903501,46933754,48996121,45375593,46133456
47005209,46933754,48994446,47003541,49557041
48263908,45450071,49349997,47009776,47715413
47663001,47733391,49850327,44947739,47486369
46718820,46922384,48920993,46688245,47464909
47136552,47050207,48066742,44522787,47158423
47977431,47686143,47394953,47450917,47801304
47694800,48210748,48755702,46555465,48765119
47681441,47195326,48813993,46389362,49202275
46549552,46909637,49128741,46828155,49285381
46843652,46879184,48967420,46058212,49113252
47176072,46750356,48254023,44436062,48292888
47905201,46086410,48354105,44281844,48324551
48221402,48295907,48905714,44522454,48509276
48575184,48608207,48646093,45473585,47831640
47307315,47563461,47906635,45753113,49011891
48240318,47423678,48187941,46331089,48806530
48547029,46496902,48632350,46020062,47753838
48838192,48484045,48996592,44281844,47850301
48407514,48832625,47344460,44926907,47322581
48096958,47880586,48776525,45640863,46439158
47298079,48677611,48568598,47515549,46865567
49517404,46000146,47667803,45676917,47596040
48074231,47424612,48303732,47311181,47772915
48049628,46971219,47138333,45634178,47666568
47000665,47204806,49126837,46545434,48379924
46714250,47242581,47252405,47393066,47895912
46802035,44477757,49128741,47101518,47582616
48044049,47771126,47940194,47563545,48162468
48546614,48944753,48904556,45751586,47840487
47698157,47496538,48113410,47464053,46567998
48796524,47593018,48015320,45151209,48169836
47084339,45952784,49376168,45192436,49430247
48944292,47150199,47344438,45980068,47471659
46735522,48744232,48888532,44281844,47884018
46438236,45265382,47956034,44436062,48118451
